time,target_x_base,actual_x_base,target_y_base,actual_y_base,target_z_base,actual_z_base,target_roll_world_rad,actual_roll_world_rad,target_pitch_world_rad,actual_pitch_world_rad,target_yaw_world_rad,actual_yaw_world_rad
47.450000000,-0.295150000,-0.273677159,-0.112350000,-0.122058517,0.480900000,0.481238543,-1.570796340,-1.617263009,-0.000004489,-0.010479622,1.570796327,1.624742595
47.500000000,-0.295150000,-0.272741735,-0.112350000,-0.122022437,0.480900000,0.481449287,-1.570796340,-1.616976764,-0.000004489,-0.007712892,1.570796327,1.611121825
47.550000000,-0.295150000,-0.271124114,-0.112350000,-0.121746250,0.480900000,0.482151095,-1.570796340,-1.628174912,-0.000004489,-0.013068272,1.570796327,1.589442316
47.600000000,-0.295150000,-0.269470485,-0.112350000,-0.122624529,0.480900000,0.484294613,-1.570796340,-1.630617130,-0.000004489,-0.012448411,1.570796327,1.572391460
47.650000000,-0.295150000,-0.274692911,-0.112350000,-0.122164447,0.480900000,0.484303545,-1.570796340,-1.635653971,-0.000004489,-0.014156236,1.570796327,1.555662270
47.700000000,-0.295150000,-0.279862068,-0.112350000,-0.121806695,0.480900000,0.483482413,-1.570796340,-1.639998866,-0.000004489,-0.014400151,1.570796327,1.543910103
47.750000000,-0.295150000,-0.284280919,-0.112350000,-0.120153970,0.480900000,0.482354029,-1.570796340,-1.636297547,-0.000004489,-0.012158554,1.570796327,1.534809632
47.800000000,-0.295150000,-0.292153319,-0.112350000,-0.115510702,0.480900000,0.478583509,-1.570796340,-1.614935798,-0.000004489,-0.007440820,1.570796327,1.521065376
47.850000000,-0.295150000,-0.298949030,-0.112350000,-0.112640128,0.480900000,0.473427677,-1.570796340,-1.613792355,-0.000004489,0.014530901,1.570796327,1.528412835
47.900000000,-0.295150000,-0.302451344,-0.112350000,-0.117602198,0.480900000,0.468474585,-1.570796340,-1.613972599,-0.000004489,0.036735831,1.570796327,1.545778949
47.950000000,-0.295150000,-0.304298148,-0.112350000,-0.122930731,0.480900000,0.468065944,-1.570796340,-1.620305743,-0.000004489,0.034728002,1.570796327,1.569504677
48.000000000,-0.295150000,-0.287409165,-0.112350000,-0.116306658,0.480900000,0.482328546,-1.570796340,-1.618865802,-0.000004489,0.041351366,1.570796327,1.569704965
48.050000000,-0.295150000,-0.272971519,-0.112350000,-0.110695152,0.480900000,0.491890170,-1.570796340,-1.612059585,-0.000004489,0.033120261,1.570796327,1.542388761
48.100000000,-0.295150000,-0.265973131,-0.112350000,-0.110277573,0.480900000,0.492417640,-1.570796340,-1.613727464,-0.000004489,0.013745200,1.570796327,1.506219659
48.150000000,-0.295150000,-0.258539598,-0.112350000,-0.114572940,0.480900000,0.495700767,-1.570796340,-1.613924374,-0.000004489,0.008761795,1.570796327,1.493012298
48.200000000,-0.295150000,-0.268975687,-0.112350000,-0.116861064,0.480900000,0.484757931,-1.570796340,-1.618442809,-0.000004489,-0.001900467,1.570796327,1.493064495
48.250000000,-0.295150000,-0.275772618,-0.112350000,-0.116593771,0.480900000,0.480078677,-1.570796340,-1.625299819,-0.000004489,-0.003379940,1.570796327,1.496778116
48.300000000,-0.295150000,-0.280124873,-0.112350000,-0.115649732,0.480900000,0.478434514,-1.570796340,-1.630129886,-0.000004489,-0.001994309,1.570796327,1.512133643
48.350000000,-0.295150000,-0.287116383,-0.112350000,-0.114792524,0.480900000,0.476598891,-1.570796340,-1.631587124,-0.000004489,-0.001571491,1.570796327,1.519819606
48.400000000,-0.295150000,-0.287474256,-0.112350000,-0.119929578,0.480900000,0.479923324,-1.570796340,-1.632267075,-0.000004489,0.003971197,1.570796327,1.537303643
48.450000000,-0.295150000,-0.287671903,-0.112350000,-0.123670184,0.480900000,0.479434311,-1.570796340,-1.632565927,-0.000004489,0.005201802,1.570796327,1.555277482
48.500000000,-0.295150000,-0.286372191,-0.112350000,-0.123082158,0.480900000,0.479284657,-1.570796340,-1.634606464,-0.000004489,0.006335199,1.570796327,1.559421888
48.550000000,-0.295150000,-0.285043989,-0.112350000,-0.121127792,0.480900000,0.479316587,-1.570796340,-1.626760045,-0.000004489,0.007514385,1.570796327,1.542354189
48.600000000,-0.295150000,-0.291278030,-0.112350000,-0.120922942,0.480900000,0.472859310,-1.570796340,-1.619684404,-0.000004489,0.011495589,1.570796327,1.540659661
48.650000000,-0.295150000,-0.298531281,-0.112350000,-0.119326425,0.480900000,0.472300224,-1.570796340,-1.614702143,-0.000004489,0.011734932,1.570796327,1.542941421
48.700000000,-0.295150000,-0.299126487,-0.112350000,-0.117858912,0.480900000,0.475681530,-1.570796340,-1.616364920,-0.000004489,0.017144280,1.570796327,1.544799071
48.750000000,-0.295150000,-0.293095224,-0.112350000,-0.115552179,0.480900000,0.481053544,-1.570796340,-1.627058244,-0.000004489,0.006507643,1.570796327,1.543528683
48.800000000,-0.295150000,-0.282606986,-0.112350000,-0.112814698,0.480900000,0.488014162,-1.570796340,-1.638245469,-0.000004489,0.003587553,1.570796327,1.535010714
48.850000000,-0.295150000,-0.276130430,-0.112350000,-0.115436293,0.480900000,0.492012581,-1.570796340,-1.651631403,-0.000004489,0.006404672,1.570796327,1.544037207
48.900000000,-0.295150000,-0.282247869,-0.112350000,-0.117709991,0.480900000,0.486054594,-1.570796340,-1.652187836,-0.000004489,-0.001141092,1.570796327,1.561581651
48.950000000,-0.295150000,-0.284048469,-0.112350000,-0.114647745,0.480900000,0.480089327,-1.570796340,-1.653938226,-0.000004489,0.001613360,1.570796327,1.562482868
49.000000000,-0.295150000,-0.283062557,-0.112350000,-0.113970408,0.480900000,0.477832447,-1.570796340,-1.654967490,-0.000004489,0.002209023,1.570796327,1.558785123
49.050000000,-0.295150000,-0.281646778,-0.112350000,-0.113810260,0.480900000,0.477350782,-1.570796340,-1.652441491,-0.000004489,0.002640189,1.570796327,1.552261056
49.100000000,-0.295150000,-0.283201102,-0.112350000,-0.112721564,0.480900000,0.475402147,-1.570796340,-1.653612524,-0.000004489,0.001180616,1.570796327,1.546982119
49.150000000,-0.295150000,-0.279866489,-0.112350000,-0.110705949,0.480900000,0.479976229,-1.570796340,-1.651563146,-0.000004489,0.002633239,1.570796327,1.536658899
49.200000000,-0.295150000,-0.280185906,-0.112350000,-0.109840416,0.480900000,0.479456098,-1.570796340,-1.650189496,-0.000004489,0.001711785,1.570796327,1.526368530
49.250000000,-0.295150000,-0.279973317,-0.112350000,-0.109984022,0.480900000,0.479415631,-1.570796340,-1.649405490,-0.000004489,0.001637664,1.570796327,1.519333582
49.300000000,-0.295150000,-0.280002622,-0.112350000,-0.110384988,0.480900000,0.479559485,-1.570796340,-1.648756023,-0.000004489,0.002158630,1.570796327,1.514911423
49.350000000,-0.295150000,-0.280256250,-0.112350000,-0.110767362,0.480900000,0.479730885,-1.570796340,-1.648336461,-0.000004489,0.002981850,1.570796327,1.512026151
49.400000000,-0.295150000,-0.280653898,-0.112350000,-0.111072358,0.480900000,0.479866705,-1.570796340,-1.648124685,-0.000004489,0.004042211,1.570796327,1.509200486
49.450000000,-0.295150000,-0.287017125,-0.112350000,-0.111224295,0.480900000,0.480172901,-1.570796340,-1.645453620,-0.000004489,0.005920194,1.570796327,1.504764719
49.500000000,-0.295150000,-0.298931870,-0.112350000,-0.113342902,0.480900000,0.480550619,-1.570796340,-1.639549516,-0.000004489,0.008794923,1.570796327,1.510760400
49.550000000,-0.295150000,-0.307371971,-0.112350000,-0.115821567,0.480900000,0.480517771,-1.570796340,-1.638630383,-0.000004489,0.011064435,1.570796327,1.517179470
49.600000000,-0.295150000,-0.306008219,-0.112350000,-0.117030909,0.480900000,0.479861329,-1.570796340,-1.644614930,-0.000004489,0.012632427,1.570796327,1.512298925
49.650000000,-0.295150000,-0.299584772,-0.112350000,-0.116029396,0.480900000,0.479109703,-1.570796340,-1.652389860,-0.000004489,0.013061900,1.570796327,1.500320218
49.700000000,-0.295150000,-0.293376499,-0.112350000,-0.113177112,0.480900000,0.478458114,-1.570796340,-1.658633779,-0.000004489,0.012716987,1.570796327,1.484499324
49.750000000,-0.295150000,-0.288024763,-0.112350000,-0.110398436,0.480900000,0.477992865,-1.570796340,-1.663447436,-0.000004489,0.012087123,1.570796327,1.467817712
49.800000000,-0.295150000,-0.283716984,-0.112350000,-0.109536682,0.480900000,0.477770601,-1.570796340,-1.666543140,-0.000004489,0.011621102,1.570796327,1.456634991
49.850000000,-0.295150000,-0.280909183,-0.112350000,-0.109734208,0.480900000,0.477767023,-1.570796340,-1.668254129,-0.000004489,0.011748840,1.570796327,1.452165423
49.900000000,-0.295150000,-0.279356289,-0.112350000,-0.110243423,0.480900000,0.477879807,-1.570796340,-1.669332726,-0.000004489,0.012389980,1.570796327,1.451730523
49.950000000,-0.295150000,-0.278611635,-0.112350000,-0.110897222,0.480900000,0.478021428,-1.570796340,-1.678146852,-0.000004489,0.011475413,1.570796327,1.443747046
50.000000000,-0.295150000,-0.275109640,-0.112350000,-0.114993935,0.480900000,0.479581864,-1.570796340,-1.678788770,-0.000004489,0.014760137,1.570796327,1.435897831
50.050000000,-0.295150000,-0.279368568,-0.112350000,-0.118947646,0.480900000,0.479479261,-1.570796340,-1.682313569,-0.000004489,0.020965137,1.570796327,1.431577742
50.100000000,-0.295150000,-0.283836352,-0.112350000,-0.123167891,0.480900000,0.479480330,-1.570796340,-1.689346025,-0.000004489,0.029945370,1.570796327,1.428440096
50.150000000,-0.295150000,-0.287360396,-0.112350000,-0.125376057,0.480900000,0.479635613,-1.570796340,-1.695840720,-0.000004489,0.031747577,1.570796327,1.418944912
50.200000000,-0.295150000,-0.288804377,-0.112350000,-0.120533274,0.480900000,0.483566890,-1.570796340,-1.704196592,-0.000004489,0.029156299,1.570796327,1.386673603
50.250000000,-0.295150000,-0.285374039,-0.112350000,-0.115527781,0.480900000,0.485508270,-1.570796340,-1.727979175,-0.000004489,0.029818973,1.570796327,1.368172909
50.300000000,-0.295150000,-0.277439351,-0.112350000,-0.108414815,0.480900000,0.491261738,-1.570796340,-1.767769771,-0.000004489,0.019400521,1.570796327,1.356342879
50.350000000,-0.295150000,-0.263984287,-0.112350000,-0.101495843,0.480900000,0.504988128,-1.570796340,-1.821246826,-0.000004489,0.003980139,1.570796327,1.342307333
50.400000000,-0.295150000,-0.248083906,-0.112350000,-0.098553568,0.480900000,0.525052127,-1.570796340,-1.836136241,-0.000004489,-0.031158895,1.570796327,1.350618410
50.450000000,-0.295150000,-0.267985730,-0.112350000,-0.077441065,0.480900000,0.511623129,-1.570796340,-1.837271367,-0.000004489,-0.069425328,1.570796327,1.323390621
50.500000000,-0.295150000,-0.287249385,-0.112350000,-0.067831866,0.480900000,0.500929907,-1.570796340,-1.858620958,-0.000004489,-0.107685195,1.570796327,1.340728162
50.550000000,-0.295150000,-0.302553383,-0.112350000,-0.066338753,0.480900000,0.496139872,-1.570796340,-1.877765448,-0.000004489,-0.135762062,1.570796327,1.396664385
50.600000000,-0.295150000,-0.314269037,-0.112350000,-0.068347564,0.480900000,0.495462788,-1.570796340,-1.888332814,-0.000004489,-0.148440508,1.570796327,1.470702901
50.650000000,-0.295150000,-0.329944281,-0.112350000,-0.076421773,0.480900000,0.490452954,-1.570796340,-1.863692291,-0.000004489,-0.126163242,1.570796327,1.557587791
50.700000000,-0.295150000,-0.353337715,-0.112350000,-0.091905394,0.480900000,0.474597284,-1.570796340,-1.866310941,-0.000004489,-0.102374947,1.570796327,1.679320951
50.750000000,-0.295150000,-0.355867897,-0.112350000,-0.098336705,0.480900000,0.474915017,-1.570796340,-1.851534717,-0.000004489,-0.076883140,1.570796327,1.762338251
50.800000000,-0.295150000,-0.356338185,-0.112350000,-0.102822741,0.480900000,0.477983870,-1.570796340,-1.809891352,-0.000004489,-0.057129119,1.570796327,1.815177164
50.850000000,-0.295150000,-0.364374055,-0.112350000,-0.109752942,0.480900000,0.475027927,-1.570796340,-1.749650542,-0.000004489,-0.040136022,1.570796327,1.859210982
50.900000000,-0.295150000,-0.377312710,-0.112350000,-0.116707177,0.480900000,0.467906387,-1.570796340,-1.678627503,-0.000004489,-0.024209030,1.570796327,1.894562900
50.950000000,-0.295150000,-0.389013818,-0.112350000,-0.122849144,0.480900000,0.462076308,-1.570796340,-1.588695120,-0.000004489,-0.014773194,1.570796327,1.923781825
51.000000000,-0.295150000,-0.402823580,-0.112350000,-0.119704474,0.480900000,0.457377544,-1.570796340,-1.538013169,-0.000004489,0.016687396,1.570796327,1.937105386
51.050000000,-0.295150000,-0.377512816,-0.112350000,-0.127719956,0.480900000,0.480364072,-1.570796340,-1.532769399,-0.000004489,0.032048289,1.570796327,1.925923971
51.100000000,-0.295150000,-0.335838275,-0.112350000,-0.127626262,0.480900000,0.503762194,-1.570796340,-1.448432707,-0.000004489,0.062402287,1.570796327,1.902052348
51.150000000,-0.295150000,-0.326220813,-0.112350000,-0.120593762,0.480900000,0.510830314,-1.570796340,-1.438441435,-0.000004489,0.081375271,1.570796327,1.868926296
51.200000000,-0.295150000,-0.325774405,-0.112350000,-0.119558448,0.480900000,0.512144162,-1.570796340,-1.452128680,-0.000004489,0.081205121,1.570796327,1.832727295
51.250000000,-0.295150000,-0.328101196,-0.112350000,-0.118652719,0.480900000,0.510757481,-1.570796340,-1.470831523,-0.000004489,0.067163815,1.570796327,1.786011451
51.300000000,-0.295150000,-0.333551004,-0.112350000,-0.115392656,0.480900000,0.506309586,-1.570796340,-1.492490328,-0.000004489,0.056009246,1.570796327,1.746113567
51.350000000,-0.295150000,-0.344897867,-0.112350000,-0.110699025,0.480900000,0.499685259,-1.570796340,-1.511345183,-0.000004489,0.038756731,1.570796327,1.704903164
51.400000000,-0.295150000,-0.347168925,-0.112350000,-0.109267037,0.480900000,0.495491440,-1.570796340,-1.534627876,-0.000004489,0.025729448,1.570796327,1.654113178
51.450000000,-0.295150000,-0.338264181,-0.112350000,-0.115366340,0.480900000,0.492609861,-1.570796340,-1.556332283,-0.000004489,0.015531656,1.570796327,1.613277360
51.500000000,-0.295150000,-0.328647840,-0.112350000,-0.117978073,0.480900000,0.490557754,-1.570796340,-1.569011048,-0.000004489,0.006944331,1.570796327,1.577606515
51.550000000,-0.295150000,-0.321441308,-0.112350000,-0.117474175,0.480900000,0.488974330,-1.570796340,-1.576084435,-0.000004489,0.000540627,1.570796327,1.543606687
51.600000000,-0.295150000,-0.316567094,-0.112350000,-0.115839956,0.480900000,0.487747956,-1.570796340,-1.580358386,-0.000004489,-0.003792801,1.570796327,1.513290288
51.650000000,-0.295150000,-0.313487260,-0.112350000,-0.114106849,0.480900000,0.486824565,-1.570796340,-1.583162694,-0.000004489,-0.006504966,1.570796327,1.488476449
51.700000000,-0.295150000,-0.311614184,-0.112350000,-0.112791198,0.480900000,0.486145769,-1.570796340,-1.585044650,-0.000004489,-0.008189091,1.570796327,1.468344763
51.750000000,-0.295150000,-0.310406082,-0.112350000,-0.112181532,0.480900000,0.485654729,-1.570796340,-1.586403089,-0.000004489,-0.009099102,1.570796327,1.454050478
51.800000000,-0.295150000,-0.309864679,-0.112350000,-0.111849254,0.480900000,0.485302625,-1.570796340,-1.587391607,-0.000004489,-0.009613182,1.570796327,1.443611874
51.850000000,-0.295150000,-0.310683690,-0.112350000,-0.111913019,0.480900000,0.485102738,-1.570796340,-1.587671021,-0.000004489,-0.009957606,1.570796327,1.436162324
51.900000000,-0.295150000,-0.312194259,-0.112350000,-0.112526909,0.480900000,0.485006441,-1.570796340,-1.588114694,-0.000004489,-0.010108197,1.570796327,1.433005230
51.950000000,-0.295150000,-0.313230298,-0.112350000,-0.112893644,0.480900000,0.484909602,-1.570796340,-1.589567017,-0.000004489,-0.010127253,1.570796327,1.431956821
52.000000000,-0.295150000,-0.313582049,-0.112350000,-0.112971693,0.480900000,0.484768190,-1.570796340,-1.591747925,-0.000004489,-0.010145743,1.570796327,1.429834713
52.050000000,-0.295150000,-0.313784276,-0.112350000,-0.113086085,0.480900000,0.484614319,-1.570796340,-1.594039191,-0.000004489,-0.010017321,1.570796327,1.428513948
52.100000000,-0.295150000,-0.315229851,-0.112350000,-0.113650285,0.480900000,0.484525048,-1.570796340,-1.595801809,-0.000004489,-0.009754675,1.570796327,1.429776995
52.150000000,-0.295150000,-0.317096479,-0.112350000,-0.114850848,0.480900000,0.484477450,-1.570796340,-1.597858895,-0.000004489,-0.009402339,1.570796327,1.433913508
52.200000000,-0.295150000,-0.317991966,-0.112350000,-0.115842154,0.480900000,0.484396390,-1.570796340,-1.600722276,-0.000004489,-0.008979072,1.570796327,1.438605841
52.250000000,-0.295150000,-0.317941856,-0.112350000,-0.116269642,0.480900000,0.484252979,-1.570796340,-1.604036857,-0.000004489,-0.008540208,1.570796327,1.441801127
52.300000000,-0.295150000,-0.317333336,-0.112350000,-0.116239494,0.480900000,0.484043051,-1.570796340,-1.607413473,-0.000004489,-0.008113877,1.570796327,1.442974523
52.350000000,-0.295150000,-0.316452824,-0.112350000,-0.116041040,0.480900000,0.483778697,-1.570796340,-1.610668361,-0.000004489,-0.007701670,1.570796327,1.442600890
52.400000000,-0.295150000,-0.315533044,-0.112350000,-0.115869660,0.480900000,0.483486256,-1.570796340,-1.616252702,-0.000004489,-0.006822199,1.570796327,1.444131302
52.450000000,-0.295150000,-0.313778999,-0.112350000,-0.114290246,0.480900000,0.483863625,-1.570796340,-1.622729459,-0.000004489,-0.008004960,1.570796327,1.447968216
52.500000000,-0.295150000,-0.313378546,-0.112350000,-0.112001469,0.480900000,0.484180102,-1.570796340,-1.626303784,-0.000004489,-0.007736426,1.570796327,1.446125014
52.550000000,-0.295150000,-0.314334965,-0.112350000,-0.112002653,0.480900000,0.483665021,-1.570796340,-1.630903443,-0.000004489,-0.007869967,1.570796327,1.449311885
52.600000000,-0.295150000,-0.315071444,-0.112350000,-0.113064650,0.480900000,0.483170597,-1.570796340,-1.635016678,-0.000004489,-0.007404556,1.570796327,1.455422864
52.650000000,-0.295150000,-0.315432887,-0.112350000,-0.114465199,0.480900000,0.482760183,-1.570796340,-1.638218461,-0.000004489,-0.006610234,1.570796327,1.462206664
52.700000000,-0.295150000,-0.315498694,-0.112350000,-0.115948847,0.480900000,0.482438989,-1.570796340,-1.640322531,-0.000004489,-0.005663800,1.570796327,1.468559736
52.750000000,-0.295150000,-0.315361858,-0.112350000,-0.117288508,0.480900000,0.482194142,-1.570796340,-1.641358644,-0.000004489,-0.004737423,1.570796327,1.473491801
52.800000000,-0.295150000,-0.315175604,-0.112350000,-0.118446212,0.480900000,0.481984036,-1.570796340,-1.641396119,-0.000004489,-0.003878740,1.570796327,1.477322443
52.850000000,-0.295150000,-0.315297682,-0.112350000,-0.119239841,0.480900000,0.481743926,-1.570796340,-1.638136020,-0.000004489,-0.003154020,1.570796327,1.479141799
52.900000000,-0.295150000,-0.316459172,-0.112350000,-0.119801914,0.480900000,0.480984266,-1.570796340,-1.630747457,-0.000004489,-0.002776265,1.570796327,1.479487793
52.950000000,-0.295150000,-0.319100547,-0.112350000,-0.119821477,0.480900000,0.479641175,-1.570796340,-1.617783157,-0.000004489,-0.002918361,1.570796327,1.478963851
53.000000000,-0.295150000,-0.320168906,-0.112350000,-0.119126667,0.480900000,0.479114607,-1.570796340,-1.623491707,-0.000004489,-0.002484710,1.570796327,1.476512269
53.050000000,-0.295150000,-0.314721606,-0.112350000,-0.118211170,0.480900000,0.481430278,-1.570796340,-1.619010801,-0.000004489,-0.003178142,1.570796327,1.469832053
53.100000000,-0.295150000,-0.312696616,-0.112350000,-0.118245400,0.480900000,0.481936151,-1.570796340,-1.618704017,-0.000004489,-0.003676742,1.570796327,1.466675143
53.150000000,-0.295150000,-0.306555044,-0.112350000,-0.119178839,0.480900000,0.482213675,-1.570796340,-1.623178118,-0.000004489,-0.004352147,1.570796327,1.458466748
53.200000000,-0.295150000,-0.299001679,-0.112350000,-0.119827307,0.480900000,0.481523899,-1.570796340,-1.628959271,-0.000004489,-0.004640092,1.570796327,1.448659674
53.250000000,-0.295150000,-0.293030347,-0.112350000,-0.119754161,0.480900000,0.480887037,-1.570796340,-1.632730978,-0.000004489,-0.004439114,1.570796327,1.440183871
53.300000000,-0.295150000,-0.289253775,-0.112350000,-0.119034965,0.480900000,0.480498648,-1.570796340,-1.635025747,-0.000004489,-0.003446695,1.570796327,1.437975267
53.350000000,-0.295150000,-0.287509917,-0.112350000,-0.117150570,0.480900000,0.480371493,-1.570796340,-1.635790888,-0.000004489,-0.002361399,1.570796327,1.435936222
53.400000000,-0.295150000,-0.286856987,-0.112350000,-0.115857128,0.480900000,0.480436196,-1.570796340,-1.636096244,-0.000004489,-0.000870821,1.570796327,1.440692517
53.450000000,-0.295150000,-0.287295827,-0.112350000,-0.114665717,0.480900000,0.480642821,-1.570796340,-1.635637765,-0.000004489,0.000668186,1.570796327,1.450303849
53.500000000,-0.295150000,-0.288130813,-0.112350000,-0.114133258,0.480900000,0.480889212,-1.570796340,-1.635094144,-0.000004489,0.002144027,1.570796327,1.464773889
53.550000000,-0.295150000,-0.289076680,-0.112350000,-0.114248055,0.480900000,0.481120266,-1.570796340,-1.634686247,-0.000004489,0.003458224,1.570796327,1.483163378
53.600000000,-0.295150000,-0.289131419,-0.112350000,-0.115180368,0.480900000,0.480345265,-1.570796340,-1.643880597,-0.000004489,0.019847911,1.570796327,1.525158135
53.650000000,-0.295150000,-0.290797602,-0.112350000,-0.111639714,0.480900000,0.480854637,-1.570796340,-1.645580750,-0.000004489,0.020687158,1.570796327,1.556711544
53.700000000,-0.295150000,-0.297211523,-0.112350000,-0.108765986,0.480900000,0.481372586,-1.570796340,-1.623866508,-0.000004489,0.023161787,1.570796327,1.579090455
53.750000000,-0.295150000,-0.308725602,-0.112350000,-0.110175539,0.480900000,0.477932059,-1.570796340,-1.635927257,-0.000004489,0.013099943,1.570796327,1.608348498
53.800000000,-0.295150000,-0.304556532,-0.112350000,-0.107779800,0.480900000,0.481381328,-1.570796340,-1.637314187,-0.000004489,0.006438519,1.570796327,1.613669785
53.850000000,-0.295150000,-0.300699470,-0.112350000,-0.105394556,0.480900000,0.485912213,-1.570796340,-1.629238328,-0.000004489,0.004271291,1.570796327,1.613727658
53.900000000,-0.295150000,-0.298747399,-0.112350000,-0.111043626,0.480900000,0.482968399,-1.570796340,-1.632098281,-0.000004489,-0.001522968,1.570796327,1.635033404
53.950000000,-0.295150000,-0.297287995,-0.112350000,-0.115960423,0.480900000,0.481577071,-1.570796340,-1.644064321,-0.000004489,-0.002506272,1.570796327,1.661274321
54.000000000,-0.295150000,-0.292843365,-0.112350000,-0.117484901,0.480900000,0.482224813,-1.570796340,-1.641715728,-0.000004489,-0.018063027,1.570796327,1.676237284
54.050000000,-0.295150000,-0.309687923,-0.112350000,-0.115742989,0.480900000,0.472133567,-1.570796340,-1.635229590,-0.000004489,-0.014265385,1.570796327,1.677691304
54.100000000,-0.295150000,-0.310165018,-0.112350000,-0.127490924,0.480900000,0.470410367,-1.570796340,-1.643073875,-0.000004489,-0.010804339,1.570796327,1.698637583
54.150000000,-0.295150000,-0.302065622,-0.112350000,-0.135991771,0.480900000,0.481385806,-1.570796340,-1.655197062,-0.000004489,0.004297727,1.570796327,1.724618184
54.200000000,-0.295150000,-0.290867325,-0.112350000,-0.135088582,0.480900000,0.492187433,-1.570796340,-1.643555440,-0.000004489,-0.001318439,1.570796327,1.728016382
54.250000000,-0.295150000,-0.294947430,-0.112350000,-0.128040585,0.480900000,0.483823450,-1.570796340,-1.639338726,-0.000004489,0.009648789,1.570796327,1.703415353
54.300000000,-0.295150000,-0.296530755,-0.112350000,-0.124813584,0.480900000,0.480447133,-1.570796340,-1.639365834,-0.000004489,0.011125734,1.570796327,1.676102546
54.350000000,-0.295150000,-0.297548836,-0.112350000,-0.123150314,0.480900000,0.479314548,-1.570796340,-1.648142534,-0.000004489,0.008600576,1.570796327,1.648495454
54.400000000,-0.295150000,-0.290474848,-0.112350000,-0.123928369,0.480900000,0.481184259,-1.570796340,-1.668865969,-0.000004489,0.014061006,1.570796327,1.611731558
54.450000000,-0.295150000,-0.285700683,-0.112350000,-0.129336150,0.480900000,0.485954161,-1.570796340,-1.654911234,-0.000004489,0.006100168,1.570796327,1.616026561
54.500000000,-0.295150000,-0.305457633,-0.112350000,-0.127401120,0.480900000,0.479412798,-1.570796340,-1.625976020,-0.000004489,0.000390821,1.570796327,1.619457713
54.550000000,-0.295150000,-0.321532635,-0.112350000,-0.125905209,0.480900000,0.471853224,-1.570796340,-1.644786295,-0.000004489,0.005874538,1.570796327,1.608760461
54.600000000,-0.295150000,-0.309376527,-0.112350000,-0.123146517,0.480900000,0.476006059,-1.570796340,-1.633017827,-0.000004489,-0.002883651,1.570796327,1.578893381
54.650000000,-0.295150000,-0.304392879,-0.112350000,-0.119894829,0.480900000,0.478364963,-1.570796340,-1.625443235,-0.000004489,-0.006284065,1.570796327,1.558591299
54.700000000,-0.295150000,-0.302259180,-0.112350000,-0.118352733,0.480900000,0.479733135,-1.570796340,-1.619153590,-0.000004489,0.005518394,1.570796327,1.554309953
54.750000000,-0.295150000,-0.304309880,-0.112350000,-0.121485346,0.480900000,0.474104880,-1.570796340,-1.614574538,-0.000004489,0.003549552,1.570796327,1.585654296
54.800000000,-0.295150000,-0.314963494,-0.112350000,-0.111668535,0.480900000,0.471209039,-1.570796340,-1.609432673,-0.000004489,-0.021254364,1.570796327,1.566676750
54.850000000,-0.295150000,-0.313471807,-0.112350000,-0.110932199,0.480900000,0.475516561,-1.570796340,-1.619663860,-0.000004489,-0.012564360,1.570796327,1.531506160
54.900000000,-0.295150000,-0.300601714,-0.112350000,-0.118969571,0.480900000,0.486787797,-1.570796340,-1.629635941,-0.000004489,-0.021512575,1.570796327,1.530138446
54.950000000,-0.295150000,-0.295356804,-0.112350000,-0.122388604,0.480900000,0.489482747,-1.570796340,-1.626202401,-0.000004489,-0.021687166,1.570796327,1.534885797
55.000000000,-0.295150000,-0.299014138,-0.112350000,-0.127448135,0.480900000,0.485783729,-1.570796340,-1.621376486,-0.000004489,-0.000695417,1.570796327,1.561436991
55.050000000,-0.295150000,-0.302290832,-0.112350000,-0.132187988,0.480900000,0.488449114,-1.570796340,-1.629633948,-0.000004489,-0.007094941,1.570796327,1.586705227
55.100000000,-0.295150000,-0.302792220,-0.112350000,-0.125210165,0.480900000,0.482577079,-1.570796340,-1.626526975,-0.000004489,0.004401825,1.570796327,1.570373431
55.150000000,-0.295150000,-0.300855441,-0.112350000,-0.121536562,0.480900000,0.480696961,-1.570796340,-1.639656330,-0.000004489,0.026722694,1.570796327,1.547258758
55.200000000,-0.295150000,-0.298205133,-0.112350000,-0.123817475,0.480900000,0.477668664,-1.570796340,-1.645396311,-0.000004489,0.024830872,1.570796327,1.562470216
55.250000000,-0.295150000,-0.304261228,-0.112350000,-0.113346030,0.480900000,0.488268098,-1.570796340,-1.626084935,-0.000004489,0.017594346,1.570796327,1.548587912
55.300000000,-0.295150000,-0.318416395,-0.112350000,-0.115008944,0.480900000,0.478706683,-1.570796340,-1.623750586,-0.000004489,0.007355179,1.570796327,1.550568484
55.350000000,-0.295150000,-0.320391460,-0.112350000,-0.114678736,0.480900000,0.477060797,-1.570796340,-1.621693229,-0.000004489,0.005360703,1.570796327,1.544992214
55.400000000,-0.295150000,-0.306708579,-0.112350000,-0.119289836,0.480900000,0.479401904,-1.570796340,-1.637957844,-0.000004489,-0.004742599,1.570796327,1.564901265
55.450000000,-0.295150000,-0.296696972,-0.112350000,-0.116769754,0.480900000,0.482138718,-1.570796340,-1.600437666,-0.000004489,0.012480498,1.570796327,1.581524242
55.500000000,-0.295150000,-0.312087733,-0.112350000,-0.125919805,0.480900000,0.472256828,-1.570796340,-1.597099915,-0.000004489,-0.021659170,1.570796327,1.660883285
